link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_shinjuku/nc_78879140/,ジオ新宿若松町,2026-01-05,1億6980万円,東京都新宿区若松町,都営大江戸線「若松河田」徒歩2分,71.05m2（21.49坪）（壁芯）,3LDK,10.8m2,2018年4月
/ms/chuko/tokyo/sc_shinjuku/nc_79119827/,ウィンコート神楽坂,2026-01-05,1億6990万円,東京都新宿区南山伏町,都営大江戸線「牛込神楽坂」徒歩6分,115.18m2（壁芯）,3LDK,8.05m2,1989年2月
/ms/chuko/tokyo/sc_shinjuku/nc_78729485/,ザ・レジデンス四谷ガーデン,2026-01-05,1億7000万円,東京都新宿区四谷１,ＪＲ総武線「四ツ谷」徒歩3分,47.24m2（14.29坪）（壁芯）,1LDK,9.29m2,2020年1月
/ms/chuko/tokyo/sc_shinjuku/nc_77956597/,ブランズ牛込柳町,2026-01-05,1億7180万円,東京都新宿区弁天町72-2,都営大江戸線「牛込柳町」徒歩5分,73.66m2（22.28坪）,3LDK,5.07m2,2023年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78853000/,パークシティ高田馬場,2026-01-05,1億7280万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩8分,68.15m2,3LDK,10.26m2,2025年5月
/ms/chuko/tokyo/sc_shinjuku/nc_78369509/,ロイヤルステージ市ヶ谷,2026-01-05,1億7300万円,東京都新宿区市谷砂土原町３,東京メトロ南北線「市ケ谷」徒歩4分,129.37m2（39.13坪）,3LDK,-,1996年6月
/ms/chuko/tokyo/sc_shinjuku/nc_78131762/,パークシティ高田馬場,2026-01-05,1億7700万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩7分,70.83m2（21.42坪）（壁芯）,3LDK,13.2m2,2025年5月
/ms/chuko/tokyo/sc_shinjuku/nc_79057843/,セントラルレジデンス新宿シティタワー,2026-01-05,1億7780万円,東京都新宿区西新宿７,ＪＲ山手線「新宿」徒歩10分,76.35m2（23.09坪）（壁芯）,3LDK,12.17m2,2001年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78509206/,シティタワー新宿,2026-01-05,1億7800万円,東京都新宿区西新宿５,東京メトロ丸ノ内線「西新宿」徒歩7分,55.98m2,2LDK,15.11m2,2023年2月
/ms/chuko/tokyo/sc_shinjuku/nc_77779239/,スカイフォレストレジデンス,2026-01-05,1億7800万円,東京都新宿区大久保３,ＪＲ山手線「高田馬場」徒歩6分,68.15m2（20.61坪）（壁芯）,2LDK,5.41m2,2014年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78635356/,市ヶ谷パークハウス,2026-01-05,1億7980万円,東京都新宿区市谷砂土原町２,ＪＲ中央線「市ケ谷」徒歩4分,99.5m2（30.09坪）（壁芯）,2LDK,6.96m2,1980年9月
/ms/chuko/tokyo/sc_shinjuku/nc_78664210/,パークシティ高田馬場,2026-01-05,1億7980万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩7分,73.24m2（22.15坪）（壁芯）,3LDK,12.1m2,2025年6月
/ms/chuko/tokyo/sc_shinjuku/nc_76505262/,ザ・パークハウス西新宿タワー60,2026-01-05,1億7980万円,東京都新宿区西新宿５-5-1,東京メトロ丸ノ内線「西新宿」徒歩9分,78.96m2（23.88坪）（壁芯）,2LDK,12.77m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78972935/,パークシティ高田馬場,2026-01-05,1億7980万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩7分,73.24m2（22.15坪）（壁芯）,3LDK,12.1m2,2025年5月
/ms/chuko/tokyo/sc_shinjuku/nc_78972910/,ザ・パークハウス西新宿タワー６０,2026-01-05,1億7980万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩7分,70.27m2（21.25坪）（壁芯）,2LDK,12.64m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78258435/,ザ・パークハウス西新宿タワー60,2026-01-05,1億7980万円,東京都新宿区西新宿５,東京メトロ丸ノ内線「西新宿」徒歩9分,78.96m2（壁芯）,2LDK,12.77m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78958253/,ザ・パークハウス山吹神楽坂,2026-01-05,1億7980万円,東京都新宿区山吹町,東京メトロ有楽町線「江戸川橋」徒歩4分,66.5m2（壁芯）,2LDK,6.58m2,2017年10月
/ms/chuko/tokyo/sc_shinjuku/nc_77950986/,ザ・パークハウス西新宿タワー60,2026-01-05,1億7980万円,東京都新宿区西新宿５,東京メトロ丸ノ内線「西新宿」徒歩9分,78.96m2（23.88坪）（壁芯）,2LDK,12.77m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78635074/,ブランズ神楽坂,2026-01-05,1億7990万円,東京都新宿区筑土八幡町,東京メトロ東西線「神楽坂」徒歩7分,60.03m2（18.15坪）（壁芯）,2LDK,6m2,2022年1月
/ms/chuko/tokyo/sc_shinjuku/nc_78682285/,ブランズ神楽坂,2026-01-05,1億7990万円,東京都新宿区筑土八幡町,東京メトロ東西線「神楽坂」徒歩6分,60.03m2（壁芯）,2LDK,6m2,2022年1月
/ms/chuko/tokyo/sc_shinjuku/nc_78716639/,パークタワー西新宿,2026-01-05,1億8000万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.02m2（18.45坪）（壁芯）,2LDK,12.42m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78795799/,パークタワー西新宿,2026-01-05,1億8000万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.02m2（18.45坪）（壁芯）,2LDK,12.42m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_77617471/,ダイアパレス市ヶ谷北町,2026-01-05,1億8000万円,東京都新宿区北町,都営大江戸線「牛込神楽坂」徒歩4分,79.6m2（壁芯）,2LDK+S（納戸）,20m2,1998年3月
/ms/chuko/tokyo/sc_shinjuku/nc_78860615/,パークタワー西新宿,2026-01-05,1億8180万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,60.45m2（壁芯）,2LDK,12.07m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78890263/,【 パークタワー西新宿 】～居住するSDGs～,2026-01-05,1億8180万円,東京都新宿区西新宿５-6-1,都営大江戸線「西新宿五丁目」徒歩6分,60.45m2（18.28坪）（壁芯）,2LDK,12.07m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78570184/,ザ・パークハウス西新宿タワー60,2026-01-05,1億8490万円,東京都新宿区西新宿５,東京メトロ丸ノ内線「西新宿」徒歩9分,76.46m2（壁芯）,3LDK,12.25m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78332598/,シティタワー新宿,2026-01-05,1億8800万円,東京都新宿区西新宿５,東京メトロ丸ノ内線「西新宿」徒歩8分,65.1m2,2LDK,15.33m2,2023年2月
/ms/chuko/tokyo/sc_shinjuku/nc_78783791/,セントラルレジデンス新宿シティタワー,2026-01-05,1億8880万円,東京都新宿区西新宿７-7-19,ＪＲ山手線「新宿」徒歩11分,78.65m2（壁芯）,3LDK,15.89m2,2001年12月
/ms/chuko/tokyo/sc_shinjuku/nc_77617489/,パークタワー西新宿,2026-01-05,1億8900万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.93m2（壁芯）,1LDK,10.46m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_77085467/,神楽坂パークハウス,2026-01-05,1億8990万円,東京都新宿区南榎町,東京メトロ東西線「神楽坂」徒歩8分,89.45m2（27.05坪）（壁芯）,3LDK,-,2002年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78064534/,パークタワー西新宿,2026-01-05,1億9000万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,62.18m2（18.80坪）（壁芯）,2LDK,12.23m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_77124531/,パークタワー西新宿,2026-01-05,1億9000万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,62.18m2（18.80坪）（壁芯）,2LDK,12.23m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_77104686/,パークタワー西新宿,2026-01-05,1億9000万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,62.18m2（18.80坪）（壁芯）,2LDK,12.23m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_79078933/,パークタワー西新宿,2026-01-05,1億9000万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.02m2（壁芯）,2LDK,12.42m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_79062087/,パークタワー西新宿,2026-01-05,1億9280万円,東京都新宿区西新宿５-6-1,都営大江戸線「西新宿五丁目」徒歩6分,61.93m2（18.73坪）（壁芯）,1LDK,10.46m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78796720/,スカイフォレストレジデンス,2026-01-05,1億9380万円,東京都新宿区大久保３,ＪＲ山手線「高田馬場」徒歩7分,76.29m2（壁芯）,3LDK,5.6m2,2014年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78656167/,富久クロス　コンフォートタワー,2026-01-05,1億9800万円,東京都新宿区富久町15-1,東京メトロ丸ノ内線「新宿御苑前」徒歩7分,70.12m2（21.21坪）,3LDK,12.08m2,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78748043/,富久クロスコンフォートタワー,2026-01-05,1億9800万円,東京都新宿区富久町,東京メトロ丸ノ内線「新宿御苑前」徒歩7分,70.12m2（壁芯）,3LDK,12.08m2,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78610048/,富久クロス　コンフォートタワー,2026-01-05,1億9800万円,東京都新宿区富久町,東京メトロ丸ノ内線「新宿御苑前」徒歩7分,70.12m2（壁芯）,3LDK,12.08m2,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78027952/,スカイフォレストレジデンス,2026-01-05,1億9800万円,東京都新宿区大久保３,ＪＲ山手線「高田馬場」徒歩7分,58.56m2（17.71坪）（壁芯）,2LDK,-,2014年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78808954/,富久クロスコンフォートタワー48階,2026-01-05,1億9800万円,東京都新宿区富久町,東京メトロ丸ノ内線「新宿御苑前」徒歩7分,60m2（壁芯）,1LDK+S（納戸）,10.95m2,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78457584/,クリオ市谷薬王寺,2026-01-05,1億9890万円,東京都新宿区市谷薬王寺町,都営大江戸線「牛込柳町」徒歩5分,86.79m2（26.25坪）（壁芯）,3LDK,12.49m2,2025年9月
/ms/chuko/tokyo/sc_shinjuku/nc_77104692/,パークタワー西新宿,2026-01-05,1億9900万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.02m2（18.45坪）（壁芯）,2LDK,12.42m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78744925/,ザ・パークハウス西新宿タワー,2026-01-05,2億500万円,東京都新宿区西新宿５-５－１,都営大江戸線「西新宿五丁目」徒歩7分,76.46m2（壁芯）,2LDK,12.25m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78007599/,パークタワー西新宿,2026-01-05,2億600万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.02m2（18.45坪）（壁芯）,2LDK,12.42m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78003705/,パークタワー西新宿,2026-01-05,2億600万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,61.02m2（壁芯）,2LDK,12.42m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78202116/,パークタワー西新宿,2026-01-05,2億700万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,62.18m2（壁芯）,2LDK,12.23m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78252405/,スカイフォレストレジデンス,2026-01-05,2億980万円,東京都新宿区大久保３-8-1,ＪＲ山手線「高田馬場」徒歩6分,72.57m2（21.95坪）（壁芯）,2LDK,6.2m2,2014年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78327236/,グランリビオ市谷砂土原,2026-01-05,2億990万円,東京都新宿区市谷砂土原町３,都営大江戸線「牛込神楽坂」徒歩7分,71.73m2（21.69坪）（壁芯）,3LDK,4.59m2,2023年12月
/ms/chuko/tokyo/sc_shinjuku/nc_79051222/,ローレルコート新宿タワー,2026-01-05,2億1490万円,東京都新宿区富久町,東京メトロ丸ノ内線「新宿御苑前」徒歩9分,77.56m2（壁芯）,2LDK,15.39m2,2002年9月
/ms/chuko/tokyo/sc_shinjuku/nc_78206494/,ウィンコート神楽坂,2026-01-05,2億1500万円,東京都新宿区南山伏町3-5,都営大江戸線「牛込神楽坂」徒歩6分,120.5m2（36.45坪）,3LDK+S（納戸）,8.25m2,1989年2月
/ms/chuko/tokyo/sc_shinjuku/nc_78397798/,ウィンコート神楽坂,2026-01-05,2億1500万円,東京都新宿区南山伏町,都営大江戸線「牛込神楽坂」徒歩6分,120.5m2（36.45坪）（壁芯）,3LDK+S（納戸）,8.25m2,1989年2月
/ms/chuko/tokyo/sc_shinjuku/nc_79008732/,ウィンコート神楽坂,2026-01-05,2億1500万円,東京都新宿区南山伏町,都営大江戸線「牛込神楽坂」徒歩6分,120.5m2（36.45坪）（壁芯）,3LDK+S（納戸）,7.65m2,1989年2月
/ms/chuko/tokyo/sc_shinjuku/nc_79033621/,スカイフォレストレジデンス,2026-01-05,2億1800万円,東京都新宿区大久保３,ＪＲ山手線「高田馬場」徒歩6分,72.25m2（壁芯）,2LDK,4.58m2,2014年12月
/ms/chuko/tokyo/sc_shinjuku/nc_77811682/,パークシティ高田馬場,2026-01-05,2億1980万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩7分,82.52m2（壁芯）,3LDK,11.97m2,2025年6月
/ms/chuko/tokyo/sc_shinjuku/nc_77950928/,パークシティ高田馬場,2026-01-05,2億1980万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩7分,82.52m2（24.96坪）（壁芯）,3LDK,11.97m2,2025年6月
/ms/chuko/tokyo/sc_shinjuku/nc_77873183/,パークシティ高田馬場,2026-01-05,2億1980万円,東京都新宿区高田馬場４,ＪＲ山手線「高田馬場」徒歩7分,82.52m2（壁芯）,3LDK,11.97m2,2025年6月
/ms/chuko/tokyo/sc_shinjuku/nc_77049684/,パークタワー西新宿,2026-01-05,2億2300万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,75.32m2（22.78坪）（壁芯）,3LDK,14.98m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78352853/,ザ・パークハウス西新宿タワー６０,2026-01-05,2億2500万円,東京都新宿区西新宿５-5-1,都営大江戸線「西新宿五丁目」徒歩7分,83.37m2（壁芯）,3LDK,-,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78851077/,ダイナシティ新宿若松町,2026-01-05,2億2880万円,東京都新宿区若松町,都営大江戸線「若松河田」徒歩4分,94.6m2（28.61坪）（登記）,4LDK,7m2,2006年8月
/ms/chuko/tokyo/sc_shinjuku/nc_77818900/,ザ・パークハウス西新宿タワー60,2026-01-05,2億2980万円,東京都新宿区西新宿５-5,都営大江戸線「西新宿五丁目」徒歩7分,85.35m2（壁芯）,2LDK,12.4m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78664380/,クラッシィタワー新宿御苑,2026-01-05,2億3570万円,東京都新宿区四谷４,東京メトロ丸ノ内線「新宿御苑前」徒歩4分,67.06m2（壁芯）,3LDK,9.98m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78928785/,プレミスト四谷カレントコート,2026-01-05,2億3980万円,東京都新宿区四谷三栄町,ＪＲ総武線「四ツ谷」徒歩5分,70.08m2（21.19坪）（壁芯）,3LDK,10.22m2,2013年6月
/ms/chuko/tokyo/sc_shinjuku/nc_77778092/,パークタワー西新宿,2026-01-05,2億3980万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,80.92m2（24.47坪）（壁芯）,3LDK,19.29m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_77261489/,パークコート市ヶ谷ノーブルヒルズ,2026-01-05,2億4000万円,東京都新宿区市谷仲之町,都営新宿線「曙橋」徒歩3分,103.31m2（31.25坪）（壁芯）,2LDK+S（納戸）,-,2007年12月
/ms/chuko/tokyo/sc_shinjuku/nc_78593032/,パークタワー西新宿,2026-01-05,2億4800万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,64.82m2（壁芯）,2LDK,12.88m2,2025年4月
/ms/chuko/tokyo/sc_shinjuku/nc_77354201/,ザ・パークハウス西新宿タワー60,2026-01-05,2億4800万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩7分,83.2m2（25.16坪）（壁芯）,2LDK,13.24m2,2017年8月
/ms/chuko/tokyo/sc_shinjuku/nc_78517833/,ガーデンヒルズ四ツ谷 迎賓の森,2026-01-05,2億4800万円,東京都新宿区南元町,ＪＲ中央線「四ツ谷」徒歩10分,78.1m2（壁芯）,2LDK+S（納戸）,12.2m2,2016年10月
/ms/chuko/tokyo/sc_shinjuku/nc_79105135/,パークタワー西新宿,2026-01-05,2億4900万円,東京都新宿区西新宿５,都営大江戸線「西新宿五丁目」徒歩6分,74.86m2（22.64坪）（壁芯）,3LDK,15.13m2,2024年11月
/ms/chuko/tokyo/sc_shinjuku/nc_78926257/,富久クロスコンフォートタワー,2026-01-05,2億4980万円,東京都新宿区富久町,東京メトロ丸ノ内線「新宿御苑前」徒歩6分,75.84m2（壁芯）,3LDK,15.66m2,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_79058851/,クラッシィタワー新宿御苑,2026-01-05,2億5000万円,東京都新宿区四谷４,東京メトロ丸ノ内線「新宿御苑前」徒歩4分,66.03m2（19.97坪）（壁芯）,2LDK,6.5m2,2024年10月
/ms/chuko/tokyo/sc_shinjuku/nc_78868985/,マジェスティハウス新宿御苑パークナード,2026-01-05,2億6000万円,東京都新宿区大京町,都営大江戸線「国立競技場」徒歩8分,90.22m2（壁芯）,3LDK,1m2,2014年1月
/ms/chuko/tokyo/sc_shinjuku/nc_78466132/,マジェスティハウス新宿御苑パークナード,2026-01-05,2億6000万円,東京都新宿区大京町,都営大江戸線「国立競技場」徒歩7分,90.22m2（壁芯）,2LDK+S（納戸）,-,2014年1月
/ms/chuko/tokyo/sc_shinjuku/nc_78802424/,ガーデンヒルズ四ツ谷迎賓の森,2026-01-05,2億6120万円,東京都新宿区南元町,ＪＲ中央線「信濃町」徒歩9分,81.3m2（24.59坪）（壁芯）,2LDK+S（納戸）,16.48m2,2016年10月
/ms/chuko/tokyo/sc_shinjuku/nc_79001390/,ガーデンヒルズ四ツ谷迎賓の森,2026-01-05,2億6120万円,東京都新宿区南元町,ＪＲ中央線「四ツ谷」徒歩12分,81.3m2（24.59坪）（壁芯）,2LDK,16.48m2,2016年10月
/ms/chuko/tokyo/sc_shinjuku/nc_78993722/,ピアース四谷Hills,2026-01-05,2億6500万円,東京都新宿区若葉１,東京メトロ丸ノ内線「四ツ谷」徒歩8分,70m2（壁芯）,3LDK,4.54m2,2025年5月
/ms/chuko/tokyo/sc_shinjuku/nc_78668495/,ピアース四谷Ｈｉｌｌｓ,2026-01-05,2億6500万円,東京都新宿区若葉１,ＪＲ中央線「四ツ谷」徒歩7分,70m2（21.17坪）（壁芯）,3LDK,4.54m2,2025年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78800184/,富久クロスコンフォートタワー,2026-01-05,2億6900万円,東京都新宿区富久町15-1,東京メトロ丸ノ内線「新宿御苑前」徒歩7分,70m2（21.17坪）,3DK,-,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78779521/,富久クロスコンフォートタワー,2026-01-05,2億6900万円,東京都新宿区富久町,東京メトロ丸ノ内線「新宿御苑前」徒歩7分,70.05m2（壁芯）,3LDK,6.2m2,2015年4月
/ms/chuko/tokyo/sc_shinjuku/nc_78792837/,パレ神楽坂,2026-01-05,2億7480万円,東京都新宿区中町,都営大江戸線「牛込神楽坂」徒歩5分,136.47m2（41.28坪）（壁芯）,3LDK+S（納戸）,5.55m2,1990年6月
/ms/chuko/tokyo/sc_shinjuku/nc_78788340/,パレ神楽坂,2026-01-05,2億7480万円,東京都新宿区中町,都営大江戸線「牛込神楽坂」徒歩5分,136.47m2（41.28坪）（壁芯）,3LDK+S（納戸）,5.55m2,1990年6月
/ms/chuko/tokyo/sc_shinjuku/nc_78765104/,パレ神楽坂,2026-01-05,2億7480万円,東京都新宿区中町,都営大江戸線「牛込神楽坂」徒歩5分,136.47m2（41.28坪）（壁芯）,3LDK+S（納戸）,5.55m2,1990年6月
